# REGION: cordoba, MODE: lpc, PROCESSED IDs:   01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36
3.395891648882400471e+00;5.290998223115749965e+00;1.961799273690720380e+00;-1.099579060030840383e+00;1.245528163492994222e+00;-1.744524956315923192e-01;5.738469011152516064e-01;-2.986095883239411330e-01;1.159504889509451075e+00;1.497009760561804015e+00;1.423405803298694927e+00;1.455472354100007859e+00;1.845740894053319092e+00
6.828422899930047585e+00;4.884088750477403984e+00;2.957740612251666512e+00;-5.312409825567026012e-01;3.093776096086228722e-01;8.302197206803746399e-01;1.830476764560805769e+00;6.210775035249052611e-02;4.193799884446447468e-01;7.111925647330241684e-01;9.838489155379254170e-02;7.998801275614932926e-01;1.293629766622071298e+00
3.630199238639735704e+00;1.010989379166472091e+01;5.234465678119777365e-01;2.578889489968664517e+00;-8.360672450906480035e-01;6.936464227090197721e-01;-2.619528197456255092e-01;8.196518835733107577e-02;-5.777889795520616545e-01;2.284137986389465524e+00;1.327884152644924765e-01;-9.655591967948617960e-02;5.304260097646849026e-01
2.749607340092530272e+00;7.415466017361213247e+00;3.455790738082163305e+00;3.069702670253676935e+00;4.715980311430179039e-01;1.697589250064067024e+00;1.331518654292553450e+00;1.209961784249998784e-01;1.243406623733524619e+00;1.309159497158154162e+00;1.980648953891589459e+00;2.236731185021728907e-01;1.000534648927140779e-01
2.450910629379339234e+00;9.474098980905417022e+00;1.314846055536825986e+00;2.360604175382429393e+00;3.139252019149907369e-01;1.587360062879635159e+00;7.528027137111790168e-01;6.739938262067777242e-01;4.620968470111837534e-01;1.112047394139221712e+00;2.534416355259588860e-01;-1.211461799619706348e-01;-8.201476309681497989e-01
2.684235314199475475e+00;6.410284111473601776e+00;1.897130473439466947e+00;1.377652583588202084e+00;1.262291540204522056e-01;1.866571221479960352e+00;-3.112225125208392118e-01;2.450009596572941262e-01;7.590626037303267459e-01;1.925232206670661750e+00;2.578384749408518806e-01;1.349945738859092081e+00;7.144454494348836393e-01
4.796990153527374012e+00;5.123243845848203470e+00;1.147512860332867701e+00;8.654512890072223463e-01;-1.711103058280089240e+00;9.576829518437036670e-01;1.440361083953196619e+00;1.971209504241326016e+00;4.676797693462764194e-01;1.611002365547042015e+00;9.428087058444371005e-01;1.396707011639569229e+00;1.233516341698276397e+00
1.122531906636074162e+00;7.716235009065759876e+00;4.520633327255167977e+00;2.477249383275170747e+00;1.571047887249769293e+00;6.479058505290011816e-01;2.779000260533388000e-01;2.156627074865455018e+00;-6.827550597314936409e-01;-1.195042994081730592e-01;5.071454534802563585e-02;1.274256396421162840e+00;1.674448033931500657e+00
-1.084883002637204719e+00;6.708270144302796112e+00;5.193255493188351224e+00;3.182236903007140238e+00;1.293412284158898640e+00;1.926094494419841485e+00;-4.003689856842237438e-01;2.555153063476191200e+00;1.619246190739639379e+00;1.819195975826772560e-01;1.635742925772268319e-02;1.091573579967591190e+00;2.732119500361773756e+00
-1.625743704856345895e+00;7.706688590583429033e+00;2.159813323989306699e+00;2.828703286529301586e+00;-1.705365708098153243e+00;2.383703726649460730e+00;-1.361158779576896460e+00;2.925701474943029901e+00;1.162958351911099975e+00;7.224054580468536324e-01;-3.376311537887891623e-01;1.778049937067922137e+00;2.288461902337053822e+00
2.219236983982765032e+00;9.415304890681147398e+00;1.566786632995893935e+00;3.595362654883137221e+00;-1.735331176652131102e+00;1.386097330747262379e+00;-1.254370919505042536e+00;2.480930968174816176e+00;1.671543441432388200e-01;-3.744928964889016054e-02;-1.421811346466471893e+00;1.334667953488095193e+00;2.693739214101042556e+00
3.151751017113878728e+00;1.015055221768755089e+01;-7.642671640166769365e-01;2.747134997177322457e+00;-1.270052230796745452e+00;4.133199957796285240e-01;-1.966034106505534784e-02;-1.977966566127244419e-01;9.414494227364857970e-01;1.874300928728662718e-01;5.380046890489343925e-01;1.601198460811827928e+00;1.453082750415858992e+00
-7.237125833191686564e-01;8.381647694414283478e+00;-1.057876043052945469e+00;3.100654189436890640e+00;-8.125172254580352860e-01;9.120795691347027834e-01;-1.110886784787117332e-01;1.270623648630443192e+00;9.566603667826010238e-01;9.210420575938127463e-01;2.123847371240507709e+00;1.984161121448076104e+00;1.868640222088579383e+00
-3.509623227457587813e-01;6.689029342671732437e+00;6.382393531664578568e-01;3.357994062410859737e+00;-2.068699484870091254e-01;1.330934009628576442e+00;1.149177359935628528e+00;1.997363177689986280e+00;-1.753905918964627775e-01;8.160350250785877169e-01;9.470923507893260762e-01;1.324059708704754090e+00;2.113139991466661538e+00
2.268119407435411627e+00;7.942579833249865828e+00;1.171582478895150548e+00;1.394157699627868841e+00;4.004722458366570814e-01;-8.399324183203044081e-01;2.213988644630690672e+00;5.001889296647940020e-01;-2.226587539908198021e-02;1.099528509525680708e-01;7.593514047833023195e-01;1.892871564079638080e+00;6.578146180139566868e-01
4.757264420816184725e+00;7.596991093044680454e+00;2.553109943224292078e+00;1.279785814626439366e+00;7.134954690071402261e-01;6.382446243994391866e-01;3.131595736978621813e-01;2.770735038806820816e-01;8.705673408725901341e-01;8.830832804951933568e-01;1.583155062113768885e+00;1.222280842349323438e+00;1.588871338771478126e-01
-3.570693666983942860e-01;9.285760280382696408e+00;2.735029466167206991e-01;3.670457828139781054e+00;1.679805877880900855e+00;2.654883171244109885e+00;-1.002998459030658651e+00;1.826329551970604204e+00;4.326592733935780144e-01;1.147965505904602557e+00;1.390995597441541998e+00;2.096030228417420094e-01;9.014387922326380642e-02
1.189608749757049111e+00;8.159999883014521060e+00;8.814458629419785751e-01;1.737724359598959101e+00;2.421937206483318894e-01;1.976946754325891842e+00;-1.264298157938394951e+00;7.411169801684063252e-01;1.817541590642838045e+00;-5.931996654953526349e-01;4.597385277176516127e-01;8.836278444632256202e-01;1.690773339143158083e+00
-5.429933061511560410e-01;8.381071486071407506e+00;3.427167796212602813e+00;3.057037470341198659e+00;-2.482644670598954662e-02;1.880512713838864869e+00;9.618930412764559179e-02;1.791733479410116736e+00;9.135942059729621478e-01;-5.570187087483269295e-02;8.771834269307299259e-01;7.073964052483441289e-01;-1.347857345480080182e-02
3.060408855229212577e+00;5.747628116094363193e+00;3.662028381694314660e+00;1.779930008941097652e+00;2.918519463892746302e+00;1.458093149596854321e+00;7.854508931848322995e-01;3.276246212240713218e-01;7.869571165241476818e-01;2.815272015703644826e+00;1.227099305006365881e+00;7.815119335721688598e-01;-1.421649545617204691e+00
4.803893454620457248e+00;5.665965105282595893e+00;1.209402753246975770e+00;1.189537036871509024e+00;7.265727105562846955e-02;1.046652130324172925e+00;9.256812705660839580e-01;1.294483819285643822e+00;5.257260193341359855e-01;3.128373977037674170e+00;1.095419900167211136e+00;3.200944160916860959e-01;-7.851601252615785231e-01
4.379746262310860949e+00;5.790868884235186087e+00;1.088372168550244545e+00;1.200943767751087909e+00;7.534176981179283583e-01;8.253114254888531676e-01;-4.230081376673207050e-01;2.300563828648636289e+00;2.068767931241015212e+00;1.155757442731836226e+00;7.081201187286596532e-01;3.883640661212758305e-01;-3.665767434116914969e-02
2.363840357190460484e+00;8.236771807872564466e+00;7.992074145927015039e-01;2.295112156633976497e+00;-5.407589040429343630e-01;3.013189236559707940e-01;-5.118252047312200625e-01;1.843939885801045619e+00;5.729806551930725078e-01;4.125963410955759691e-01;5.591835192200008686e-01;9.520088183444805896e-01;6.158559296547145845e-01
3.287648391948251980e+00;1.016997584630957263e+01;7.752166130723123771e-01;2.463035912883361878e+00;1.701411386810621540e+00;2.968523800860523032e-01;-5.507233433468157191e-01;2.191597723996545177e+00;-9.513856500002375594e-01;1.248311300752893649e+00;3.471913326887825502e-01;1.040672853284064114e+00;-9.605362509168555718e-01
-9.133747289322911023e-01;9.341113214076004923e+00;1.446020838430572386e+00;1.765362164992455796e+00;2.087369802649659878e+00;1.413095073702137938e+00;1.477641674428638474e+00;2.723354082106213436e+00;4.341230289382624896e-01;1.289380107625225147e+00;-1.099089727523315796e-01;7.191842706530706675e-01;6.087794303383307071e-01
-6.589703923380367812e-01;1.106924987338627631e+01;-2.206919685615869930e+00;3.090753047930441255e+00;6.297010304212276033e-01;3.798794393535229741e+00;-4.603750997015114699e-01;7.607304889778350176e-01;4.279319454732981587e-01;5.732102603195057267e-01;3.688270902614165236e-01;5.441563385726688740e-01;9.736590953476407240e-01
1.590022405909218284e+00;8.983124254817019150e+00;-4.100590701240118818e-01;1.754233773679970687e+00;-8.312240093334948288e-01;1.664805799926028396e+00;-1.634013913543069574e+00;6.081322705785187077e-01;1.630457809297129135e+00;1.867535089929088343e+00;7.415084266354198261e-01;1.320709235641041923e+00;1.471335063343688576e+00
1.376258889949778741e+01;-1.118736950996875645e+00;6.084270428962440747e+00;2.541479754645525890e-01;2.974812086911182263e+00;-3.056045872355239723e-02;3.001326189788029009e+00;1.081592759175801444e+00;1.349505443624727352e+00;-2.500908269247767990e-01;1.154337444808774871e+00;8.749619266203157997e-01;-1.038027781632722135e+00
1.043416093494679409e+01;-1.246010259002054532e+00;7.620003044224445965e+00;-1.341833987021310293e-01;3.453684097106953566e+00;9.485283874174956775e-01;1.353993192435317683e+00;-7.835304507736151614e-01;4.462598132916690830e-01;2.840969389493472330e-01;1.041147496761355429e+00;6.483744834957838599e-01;8.239327843425070519e-02
1.484347685006775608e+00;4.416211162451721961e+00;3.103311835294433774e+00;2.417814609007346238e+00;2.392048409259811326e+00;1.543929170077253943e+00;-1.140347974299182887e-03;2.598626652156145189e-01;6.576054352549062787e-02;1.157733875621433928e+00;1.083495053943152264e+00;6.464599066818988993e-01;4.559352317035968438e-01
-1.810978865817041594e+00;9.959574470974519755e+00;6.782616131373142565e-02;6.264574811123637232e+00;1.422029003510675071e+00;3.539035167264231507e+00;-1.246935349166649498e+00;1.021319665724236270e+00;-5.188770161176646800e-01;5.067453057754580659e-01;-1.669756976332025245e-01;2.170331309640982642e-01;1.327280819684694135e+00
5.051985217633985226e-01;7.583737726575894733e+00;-2.868636687584125156e-02;4.085964530343673573e+00;2.718664761794509666e+00;3.137096511336162408e+00;-7.307107407413488964e-01;1.884133535206620191e+00;5.054392381199370732e-01;1.656383827457265756e+00;8.842086948799122714e-01;-2.443130721723348053e-01;6.085796066849755714e-01
-2.309113621964946184e+00;9.085418455825983841e+00;-5.989218333749350975e-01;3.887913198769133771e+00;6.074884874936026247e-01;3.192555919755799554e+00;4.208382232847993620e-01;2.685048583306777203e+00;7.656449604482458149e-01;9.112462085951642532e-01;6.992561450816159319e-01;-3.962966229495734627e-02;3.286582838187107058e-01
-5.095619234562009936e+00;9.013092153794236339e+00;-3.420068846893374648e+00;3.799342871951615574e+00;-6.317548971773274680e-01;3.249136312883762479e+00;9.885395937583465464e-01;2.783243572280878375e+00;1.369280773774168347e+00;1.611641450820232802e+00;7.142181035423310620e-01;2.807955499349869655e+00;1.205440946458691265e+00
-6.515568944631109360e+00;1.128444814754843861e+01;-2.779296667816257838e-01;4.133122766449625729e+00;-5.056511704591759582e-01;5.356528040190293716e+00;7.475493989627759461e-01;2.570780541192009938e+00;-6.214331096513259212e-03;4.835148019562137134e-01;-5.142541997451219871e-01;2.018947859766815789e+00;7.197954290707577751e-01
-7.368334157340389545e+00;1.384745968917527215e+01;-1.512178674068058726e+00;4.230862310066756393e+00;-1.603799677768860121e+00;2.720856062546519016e+00;4.593161288710487788e-01;1.988674326985440111e+00;3.550880113357627321e-01;1.808338309133530775e+00;1.035887465772781901e+00;1.764579140805218493e+00;5.806944866653505066e-01
-4.884069309425136396e+00;1.302800903032636448e+01;9.970139761670360201e-02;4.692792177385891605e+00;-6.190314228648934325e-01;1.466242582992424159e-01;-4.344387994822874743e-01;1.605856065704031721e+00;6.296356685169492984e-01;2.139341362442118033e+00;2.122698312043355351e+00;4.600794481202377106e-01;3.305130812752983260e-01
-2.074784625238399460e+00;1.150611265582681142e+01;-7.545574220502677676e-01;4.618841403551654956e+00;-2.452551632973642093e+00;1.786441577444626505e+00;-7.407807049018086953e-01;1.865111783597175332e+00;1.620313660734458150e+00;2.251993908120060617e+00;1.335600444229793515e+00;2.350517374252749647e+00;-7.416093628609818911e-01
-3.428397237453880919e+00;1.022747335035060523e+01;-7.770360908930111776e-01;3.481829552478139522e+00;-1.530021632641641371e+00;3.455202973715299386e+00;5.463516856798067423e-01;2.595545068624066865e+00;1.264342215340138020e+00;2.598356105419678208e+00;2.316722883906410679e+00;7.592785323113679929e-01;-1.199439514104791105e+00
1.328232769508646882e+00;6.079744245776264933e+00;2.091373793113476154e+00;2.908549535825938559e+00;-6.519384288699803243e-01;1.842362997532686064e+00;1.467436710016118306e+00;2.263157149191453499e+00;1.905436576085554279e+00;1.184509980345301638e+00;1.041251140843727274e+00;-4.945970584122856284e-01;6.432283260903435274e-01
6.150230957224128936e+00;-1.358654680639160173e+00;3.979786468468846206e+00;4.791166258121709376e+00;2.170009340943767739e+00;1.895799752363262147e+00;3.353405280944001365e+00;1.272777659580057730e-01;2.069744073337709267e-01;-1.202151499567357451e+00;1.380926377729465138e+00;-1.774279448346610666e-01;1.519628193862817778e+00
-4.528528802490718874e-01;6.244887648042006134e+00;1.854558225913452318e+00;6.392121127024351424e+00;3.523036950362032904e-01;1.815555123651879210e+00;1.602607412212085691e+00;1.973957247090849076e+00;7.723336220093837134e-01;1.299129860466512743e-01;2.732853464860212078e-01;-1.985352713074065578e-01;1.124390756814710013e+00
-2.695887184952378668e+00;7.117971961624220967e+00;-1.036941986000483595e+00;4.915735476644593760e+00;-5.547960093718651287e-01;2.689156426989687265e+00;-1.584818480437988342e-02;3.005480900915871612e+00;7.301003984120471024e-01;2.115498515504295352e+00;8.392792324365635492e-01;2.178527452447287516e+00;1.601737676164783020e+00
-3.336775187258390840e+00;9.338669379511834734e+00;5.769171645973907303e-01;3.881455812627064628e+00;-8.803965379555376281e-01;2.838640178727795949e+00;6.173972712469761870e-01;2.317720255559492237e+00;3.472148660609956083e-01;1.562184612476831269e+00;3.125765913753760783e-01;7.651985448104554610e-01;8.222623763861665047e-01
2.040504493319886148e+00;2.482209156497034552e+00;5.574051674535214218e+00;1.103643598574915341e+00;3.675191532390491123e+00;5.936302150986372261e-02;2.930165250522613896e+00;2.001037019202595690e+00;1.879311183046197264e+00;-2.133392882349873232e-01;-4.040104319141825662e-01;1.517312565292317394e+00;4.075721937316264532e-01
-4.974477883711967419e-01;4.108087325076218654e+00;4.256616467020720940e+00;-1.313212434011767904e-01;2.114393420606347718e+00;-4.400169180058315366e-01;2.612077224218339211e+00;1.570248212916205865e+00;1.302909165590230955e+00;5.948113788131983437e-01;6.573324039779544492e-01;1.984551832073755406e+00;9.336964455822603925e-01
-7.421522447807180178e+00;1.517673253930685817e+01;-2.453020018668013336e+00;4.353324441525588284e+00;-1.789872398202666748e+00;2.588369048529205685e+00;-7.817656291139796210e-02;3.473423699360713712e+00;6.433941783330165975e-01;1.600655888894650269e+00;1.378039156952240551e+00;9.902587443903176911e-02;6.760417325317978898e-01
-3.662310464673087740e+00;8.776046057533573475e+00;2.298032139283969322e+00;1.729170475295884080e+00;-2.912641608707843943e+00;8.184947686742377604e-01;-1.019198577349957002e+00;2.557195398961368493e+00;1.810606488332439756e+00;2.284290941705506395e+00;1.988471861398404261e+00;1.812810701190621820e+00;3.394622896582792926e+00
-1.471624744393734252e+00;4.800481019184495324e+00;5.457009784150917753e+00;4.788534805444644604e+00;-9.376785713413313683e-01;3.920483772621136787e+00;-1.943400642348680485e+00;1.271169256959865379e+00;-3.705805844558973661e-02;1.338908492659183880e+00;7.714958580785362674e-01;9.734393316999861989e-01;2.023116450132790511e+00
-3.295610870472474474e+00;1.011637343130057864e+01;2.371335619194025579e+00;4.964384896893918153e+00;-1.863005919323589055e+00;3.748375599863304153e+00;-1.629089171580281992e+00;1.712178275550891637e+00;-2.419966723159849842e-01;6.267228845623293854e-01;3.394955371969234914e-01;1.515677174850343256e+00;1.906455656759330708e+00
-8.841113211313249565e+00;1.539332764143650323e+01;-1.608362285373639899e+00;5.858040255920604622e+00;-1.979536915219537008e+00;4.322680733330748204e+00;-1.275863123254993736e+00;8.782147005946435714e-01;7.733294299528681304e-02;1.990403590304244741e+00;1.006227545633342935e+00;1.686695585188600077e+00;2.361509778583292807e+00
-2.941998189899801108e+00;1.198091048677866866e+01;8.554749891445823096e-02;3.617217438086383297e+00;-1.185563179659266497e+00;1.593931197496488039e+00;-1.198036514072866598e-01;1.314832719166764585e+00;-1.702062227480969359e-01;2.151175601711698970e+00;1.036267488104419154e+00;1.755183118247382268e+00;1.877986864371584907e+00
-6.329984846779451724e-01;9.895790285185395163e+00;-1.520543370627107649e-01;4.162095818904106181e+00;-2.330769679370836567e-01;1.230739572844000040e+00;-1.456685626313390935e-01;2.206202700327651200e+00;3.977395781720185486e-01;7.623018837968998929e-01;6.739711896479062547e-01;1.564459518047089270e+00;8.876558316280063199e-01
-1.542140444224375573e+00;9.351017458672895799e+00;2.146985991400303551e+00;3.306525823739644210e+00;-1.598399530936316371e-01;2.326472644140352930e+00;7.668719211292107651e-01;1.980651374801410736e+00;4.680061813113093327e-01;1.499034789607638807e+00;4.925926859606942765e-01;1.642523896472881662e+00;7.867547140990638344e-01
-5.885447206753321225e+00;1.160123091097850434e+01;1.019759232924787540e+00;4.249405274639507013e+00;-9.283894607289684409e-01;3.314110145577086275e+00;-7.590926823053449901e-01;1.790975948765726189e+00;-4.429982823636982037e-01;2.124268982968285702e+00;6.497567078216254233e-01;9.103542838928145864e-01;5.301546595692049335e-01
4.696207390333809073e+00;4.343716066587389513e+00;1.689214123152739111e+00;3.883927866475811008e+00;-6.072962154100878251e-01;2.735408743615681537e+00;-2.493293492243149334e-01;1.578251518202155035e+00;1.364569657004576664e+00;1.229669583520829779e+00;8.935627510466175316e-01;9.045226590528742117e-01;9.049166361705763828e-01
5.610453264727622624e+00;1.428274035627306926e+00;2.773437189916454049e+00;3.418430055461848749e+00;5.424887772163873301e-01;2.718459846153415072e+00;-7.829090539266281290e-02;9.692840762323458037e-01;1.171560966283124117e+00;1.656319072277021798e+00;2.122854326719055607e+00;1.468345334685420500e+00;4.521902317015139561e-01
-3.939015722502618555e+00;1.163586356078245387e+01;2.084494359656821061e-01;6.069226232910080121e+00;-1.330594295992722387e+00;2.386096256459786069e+00;-7.779853956057771747e-01;2.197267977965459362e+00;-1.032694363192934173e+00;9.333713960696878864e-01;7.957098245796956348e-01;2.216823034407500170e+00;4.169031180525747393e-01
-5.407111836180305886e+00;8.687217196656181528e+00;6.084867775562505798e-01;4.066762509691488781e+00;-1.085290666320297470e+00;2.975735680257960425e+00;7.144558515080889904e-03;1.515760816995605165e+00;-2.670118923832344171e-01;7.914926951104712671e-01;1.699147699402145939e+00;3.784484904286546048e+00;2.259396170283428873e+00
-5.683346030266629434e+00;1.226653396864714907e+01;-1.729897500892929152e+00;4.473089351995975349e+00;-2.472010123484480015e+00;2.928233787026018220e+00;5.545571483946998281e-01;2.463409130829639970e+00;-1.339624611014322841e-01;1.669402460837580815e+00;7.845518500352466340e-01;2.206406879383125297e+00;2.837474577007635279e+00
-3.988373222241983651e+00;1.032691976767294051e+01;-1.150910102723472050e+00;5.009251518160187544e+00;-4.492665398621475958e-02;1.402098996558560629e+00;2.053658373372256873e-01;2.712778537908461018e+00;4.473723507422489032e-01;1.916161656504648869e+00;2.041025755399625385e+00;-6.688592657202614422e-01;1.552152170413724663e+00
-6.404139752746710101e+00;1.014030920130735680e+01;-7.725652337338928533e-02;4.298548198921281482e+00;1.687864645612750625e+00;1.654418281793354817e+00;2.025227239305225080e-01;2.377522241710916084e+00;6.197240500996696877e-01;1.184758178895712000e+00;2.172252910625240396e+00;-6.284994689753641284e-01;2.225575428441924242e+00
