# REGION: santiago, MODE: lpc, PROCESSED IDs:   01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20
-1.248430961969186681e+00;9.709302238117722084e+00;6.075875875864769071e-01;1.818054915232665714e+00;3.502258389105485925e-01;1.413168837609012130e+00;-8.163658858158292508e-01;2.187441411897808941e+00;1.764781368382842608e+00;1.333693688779219899e+00;4.605531972138263708e-01;1.107536377753062684e+00;1.335299840397988769e-01
7.948914336154111471e-01;1.056472231359472147e+01;-5.643750301938972314e-01;1.060283162471696627e+00;-2.460870987824993472e-01;2.545044808592185959e+00;-4.569791980200328396e-01;1.256086183091257746e+00;2.061906438266786878e+00;2.050845157346345538e+00;-2.693125782031444704e-01;1.149055851033641495e+00;-3.862695859347577421e-01
3.232909763710082540e+00;6.850674888064658852e+00;1.807548718191907433e+00;1.127718285164862388e+00;-2.540613804936818099e+00;2.590654322880735272e+00;-1.024697466374401511e+00;1.604534057806419778e+00;1.566787016711994607e+00;8.905078346634043296e-01;8.023339457015279397e-01;9.011025591225696463e-01;2.022164794248393349e-01
8.894304740532517073e-01;5.544779235892880465e+00;2.460751824406356203e+00;1.219640850561993561e+00;4.187282120066300739e-01;3.088979307509640115e+00;5.760475912031748358e-02;6.299747284192933616e-01;1.848499025382431382e+00;1.990240024384011486e+00;2.648563347365285203e+00;1.431525325687110550e+00;8.375326137714667052e-01
-2.008397954396221596e+00;4.613863509234592541e+00;2.851124057301843706e+00;4.867052154058953306e+00;3.031668205621265155e+00;4.214659313446906808e+00;1.745518432608255122e+00;8.295542832775799902e-02;2.795388262734977425e-01;1.453496390211485911e+00;2.422967484666156412e+00;9.998473594707372181e-01;4.260107118027837148e-01
-1.831213134892861749e-01;6.522204259542101035e+00;3.011166393024089949e+00;2.013669515057918247e+00;6.429158607826247485e-01;1.174616491918593519e+00;2.245443642949576990e+00;1.376118974558887320e+00;5.403058517404304428e-01;2.582654367770583992e+00;2.065854164186268438e+00;2.285830630853511458e+00;1.630955739322033082e-01
-3.899131963113027233e-01;7.827875694826410324e+00;1.075858324604807237e+00;3.235265119680321710e+00;3.539259719875502697e-01;7.975308639985171366e-01;9.658007513792538079e-01;1.452442607090259852e+00;-7.001110893692741310e-02;2.592774711063690507e+00;1.113555700254222458e+00;1.392397341817597889e+00;-7.250320715150497808e-01
-2.075244593973928353e+00;1.279948330131010437e+01;1.563499740996569187e+00;4.481150048498724558e+00;-4.168910659796898344e-02;1.518252037467500370e+00;-6.977326003221733242e-01;1.485536295768779436e+00;-5.060006681130507777e-01;1.269681999267365136e+00;1.227123257933429024e+00;6.134396089851332778e-01;-2.871338784436849867e-02
1.463287513166817710e+00;1.019367633445574839e+01;2.255496826768004226e-01;2.829315720351846863e+00;-1.132300579912153271e-01;2.658043661099103172e+00;-8.606201832366173754e-01;1.462980601769451328e-01;2.913321859272103298e-01;1.464358971174306356e+00;1.593744038471464064e+00;6.873513259540877662e-01;9.115717552836777315e-01
9.814084906971404010e+00;9.337045356994072565e-02;9.896350316344448839e-01;-2.331261786510585854e-01;2.591828652065799599e-01;8.718045642924407979e-01;1.613389744436623197e+00;7.730172773019194921e-01;1.107310185891530852e+00;1.179481448331706872e+00;2.199776526822779799e-01;1.409121071080441601e+00;1.314551707602313657e+00
4.463412885378032158e+00;4.002233180896671350e+00;5.635589476035585133e-01;1.404310244218804016e+00;-1.321117447495661068e-01;9.524400477322394476e-01;1.191957253259303462e+00;1.040196823148537675e+00;8.230134543315498208e-01;8.462615542700789861e-01;-3.630735162077945999e-01;1.258806792764574745e+00;1.320076564871363267e+00
7.163071459273314900e+00;3.630927137171215513e+00;3.990661584316638866e+00;-1.950664282890786638e-01;1.142361962128717989e+00;-1.803077846390863881e+00;2.707710708442199632e+00;1.731194700271304843e+00;6.177945551955508208e-01;-8.529595062384909276e-02;-5.035544628245930410e-01;1.253092508869507959e+00;1.386683069838230420e+00
1.141981936666795860e+01;1.626815066314198699e+00;6.124326817350373986e+00;-4.490217168587307128e-02;3.653842950997516326e+00;-5.022758114868288715e+00;1.386500574994867785e+00;9.984832308394624434e-01;1.066783513280898266e+00;4.582218170869370999e-01;-1.437375346138247689e-02;4.074376913242351850e-01;1.058658787419392455e+00
5.796070445222290424e+00;3.021512644004680670e+00;4.533453617632553723e+00;1.891147978901313031e+00;2.323849448634462078e+00;-9.316742884053006435e-01;4.606150064297389601e-01;1.382841370236367884e-01;5.196603879780459234e-01;2.231998298652316803e-01;1.722099559425624093e+00;1.051305375600626091e+00;3.167840184733242026e+00
-1.880079123611195557e+00;9.706795601794347306e+00;2.440812937741477562e+00;2.739348343432275179e+00;2.807190280800775373e-01;1.027042734246797373e+00;-7.222985993603699972e-01;3.313181374157381232e-01;-1.510723651274222812e+00;-8.497545798452611487e-01;2.513161169672130768e+00;2.129613999210359765e+00;1.621230391545877891e+00
-3.299418641184034939e+00;9.753508947158973541e+00;2.603352523812005437e+00;2.748152391295350494e+00;1.651817866529628365e+00;2.811962646749585293e+00;-6.914384112690723505e-01;2.066675695997001738e-01;-2.713782244175692582e-01;-1.440003838872875308e-01;1.911612813554533385e+00;1.592125428827393385e-01;1.234798569970517956e+00
-5.904427048996474525e+00;1.212095193463862941e+01;1.431688836190409653e+00;3.962513730264408451e+00;1.563556281863018427e+00;3.224802368525371943e+00;-6.214543663490510461e-01;1.239167176915765056e+00;5.218430230349559995e-01;2.778432281824807504e-01;1.022149916081018350e+00;7.067668965934829073e-01;1.816490439838679194e+00
-1.129946786820138982e+01;1.232527541850318364e+01;2.952199561802277827e-01;5.286759606994918315e+00;4.876395053376509914e-01;2.322382732197952659e+00;6.277850206931909760e-01;3.923249812246681678e+00;1.373184310475218162e+00;2.969397343306743320e-01;-9.418397878709905413e-02;3.646015909579756742e-01;8.200898076357667765e-01
2.155864681526099336e+00;1.213165653349590700e+00;1.368320762527342582e+00;6.305329497066826105e-01;2.358525733887812947e+00;2.133374080471070133e+00;1.469013485910596550e+00;1.666851817325449403e+00;1.050881038012745350e+00;2.132275206965129399e+00;3.339871877616270801e+00;1.677583526080994147e+00;2.218754144006535256e+00
8.800585648686146456e+00;1.085393478983299076e+00;2.915123052247968971e+00;-3.178669581280928469e-01;2.243408027595806598e+00;9.962391047270966471e-01;1.351217223356791619e+00;-1.985554080363062246e-01;8.763061693081292125e-01;1.748196147819369051e+00;1.949322573389277613e+00;1.778584957488895446e+00;1.200168755756130912e+00
1.248838214052462270e+01;-4.154239864072337696e+00;5.431828307425496050e+00;-5.992562278776070173e-01;4.321610095271085861e+00;3.556051093468641788e-01;1.260819739421992214e+00;-3.784025851899367243e+00;9.035230050260305568e-01;1.572292466344328510e+00;-2.668993156477036388e-01;1.843632976670228629e-01;1.009669222877524142e+00
6.527913994603584236e+00;5.231315803725365754e+00;3.506490294881347225e+00;9.200952903764301194e-01;1.085611897158784922e+00;-2.361763431274370995e-01;-1.235640094827890334e-01;-1.390408888194769377e+00;1.462450047210259063e+00;2.663339393913609854e+00;1.303880327380264603e+00;6.263424552194107875e-01;-7.272957352814242160e-01
3.757900903902578360e+00;5.136058336728074103e+00;3.975007761302379983e+00;9.576245343037640412e-01;-1.320721442391016298e-01;-4.459556999164896451e-01;2.225207811932596424e+00;1.872543664013870846e+00;-1.226172159811821150e+00;1.379823401352649359e+00;1.598291167048437433e+00;8.688508861277729478e-01;7.267446863429966042e-01
6.279300480772968207e+00;2.125245324609550401e+00;3.975107911688177786e+00;5.454057228085968934e-01;8.531159175860378863e-01;-3.768360281068066087e-01;2.362458768264903863e+00;2.517445932418506338e+00;-6.318825944006275508e-01;1.298333089022148945e+00;8.108352285721258657e-01;5.608583719977882076e-01;1.773772462255480242e+00
2.847148727530618650e+00;3.748288475411210907e+00;2.405433252184149051e+00;3.009628890857566574e+00;5.396350991940919162e-01;7.858956999347781469e-01;1.173698389204571146e+00;2.621658382334047577e+00;1.967131575424855061e+00;2.526166125598596324e+00;3.606396144203922738e-01;1.588520308554689953e+00;1.902025320176639722e+00
-1.767014210019426157e+00;1.074367292407783481e+01;-7.376817064861684869e-01;5.529112511937493757e+00;4.677714496740508210e-01;2.100775755897023256e+00;4.622117082240859709e-01;5.107800004637935709e-01;2.029893795178202565e-01;2.083808382560087491e+00;1.169025285109857037e+00;1.274074121647583713e+00;1.380615891334625811e+00
-5.031759692410793683e+00;1.138635756211102290e+01;-1.388074755328364773e+00;5.346288377334998287e+00;7.208318440858385578e-01;2.454123243726137549e+00;1.781951761243036891e-01;8.126591567692142970e-02;1.400218222482371822e+00;8.376601250374215990e-01;5.717218407861976992e-01;1.660766539282573895e+00;4.660431509721409959e-01
-1.495512771932840268e+00;9.094681971571864310e+00;1.331388325822935315e+00;4.300606768481595843e+00;1.152515270243978485e+00;3.108551174627655733e+00;2.461494345632118108e-01;7.030297140160760572e-01;1.659958673566087395e+00;-2.340932009256368462e-01;1.176169754049825267e+00;9.331388372857971070e-02;2.781998765467162960e-01
3.555416433022949185e+00;5.524158189577502043e+00;2.451674786957528163e+00;1.028651872682804003e+00;7.576866260342864923e-01;2.421381853508427717e+00;-1.076405908918889320e+00;2.772972218170584591e-01;-2.221297044804667054e-01;1.000788788925268236e+00;1.313662074404529534e+00;8.922518525379561360e-01;1.252415070936418129e+00
1.541029892107328969e+01;7.854926105711479423e-01;4.975839033623958407e+00;5.072222691184404830e-01;3.634438108408207802e-01;1.648569870577314633e+00;1.578990347573079989e+00;-3.275873637458688759e+00;-3.564465054980292535e-02;1.837474713995187470e+00;-6.179844273009285072e-01;1.009984931638597150e+00;1.680602122851737601e+00
8.175128068608312759e+00;2.947055472609379834e+00;4.225540364578179720e+00;1.453254264839662024e+00;-5.338575269679548541e-01;1.399910466030727552e+00;9.383694644853511901e-01;-2.016339453333686471e+00;1.084001090288219116e-01;2.059538057306660175e+00;9.576637773333285253e-02;1.859364198942130564e+00;1.799571094583988007e+00
-4.203237422698760106e-01;7.353714076688244283e+00;4.394343067630178901e+00;4.334831004478251870e+00;-1.198350356409412898e+00;2.328212921110318412e+00;1.554660886221383542e+00;1.257474738083595556e+00;5.911892471251454229e-01;5.512781111442816018e-02;-6.464727404331077620e-02;1.217301981066917005e+00;-5.991626088341117651e-02
1.065063993350920590e+01;1.244129576667466708e+00;1.842658497672245765e+00;1.810817570730169912e+00;-1.510979370490697082e-01;-1.546133070839217361e+00;-2.136974287049362431e-01;1.915479566950037960e+00;2.741667432830509288e+00;2.275845964357385842e+00;7.522532912175052822e-01;-1.396413291048714811e-02;1.878521867352164865e+00
1.158790593535199598e+01;1.141348576888646882e+00;2.446025799051753324e+00;1.805081255876236357e+00;-2.020091118613149828e-01;-1.806540232865706308e+00;-2.836760970804278470e-01;1.249348497781557876e+00;2.345650138954141539e+00;1.727970405511345842e+00;6.576933378036008415e-01;2.553381326627545134e-01;1.545892752863632147e+00
-1.617405738696575668e+00;1.207519150391832419e+01;4.798613249135499359e-01;6.119175907302484063e+00;-7.519263952604249290e-01;1.215108902324653517e+00;-8.552991624547147120e-01;2.173286832958716275e+00;9.605812474769654941e-01;1.054577153238902998e+00;9.201717992276384761e-01;5.472817237921461242e-01;-1.161393259908554132e+00
5.883513319155484922e+00;1.425678486833338532e+00;1.536980553977105313e+00;2.686821406544045665e+00;4.154806920182677388e+00;6.804971360499448840e-01;8.550142426189709655e-01;5.498317673063890521e-01;1.129237567848544010e+00;-2.931715725483337032e-01;3.325094788537938495e+00;1.794308459134589473e+00;1.952758914501264709e+00
3.960159650829376154e+00;2.653039474548156917e+00;1.050774937503453410e+00;1.279301323099663268e+00;3.627863780922897075e+00;1.173436873494649424e+00;1.766739489335466873e+00;-5.499900816865272990e-01;1.396146704398399718e+00;6.324124169191144285e-01;2.313714149734683367e+00;8.947528287668671254e-01;1.618509358174800905e+00
2.297540463546433598e-01;1.892757312011425608e+00;4.355999844858990500e+00;1.200346101508847685e+00;2.957712833193384849e+00;2.422175311321790758e+00;2.036353570714439343e+00;1.832027517850940646e+00;9.544859712327931067e-01;8.336333948368894742e-01;3.787027107089406819e-01;1.732742960511605368e+00;9.841361315913702557e-01
5.071525515625928904e+00;4.977449426288898415e+00;5.793128677042287400e+00;-1.141341136043047433e+00;2.728381313749380865e+00;-2.800729259269024718e-02;1.666560294976764944e-01;1.264075107395242092e+00;1.692042362886320817e+00;5.862035763366252317e-01;8.800166874164637720e-01;1.097106669582498473e+00;3.529949809155913942e-01
1.517492423147121183e+00;7.800425450869125754e+00;3.199007738872645668e-01;2.316636978644284639e+00;1.281591754133948324e-01;1.792565135807005383e+00;7.303887468175721542e-01;2.954465962600173690e+00;1.258873615111907318e+00;3.356138600292812857e-01;-1.296333156742996151e-01;6.768781833187307306e-01;1.326256812363213022e+00
3.719969969623740713e+00;7.478054222061306433e+00;1.878366465332609980e+00;3.208683531390013499e+00;9.925815242901638857e-01;1.939425096910865953e+00;6.818867019698191534e-01;1.728034260340237882e+00;7.320578146591779634e-01;1.320356402978076549e+00;-7.219698747866135635e-01;9.260473524532442102e-01;-8.273846971818860085e-02
-6.836492040037156492e-01;9.457548289397296415e+00;2.832362410360754978e+00;2.712050192352764455e+00;-8.321114308545130012e-01;2.016106057323035383e+00;5.759405480753713169e-01;9.988475306775225215e-01;-5.409765787390009573e-01;1.035941633047136046e+00;9.284591005696940513e-01;9.982451110525876192e-01;9.163015577388133881e-01
-5.086484261398165341e-01;5.880289907019388806e+00;1.144992654508558250e+00;3.778791587970371957e+00;4.872697416710980445e-01;1.697082737481020231e+00;1.028754932331857663e+00;2.516652641213093844e+00;7.507688501936017333e-01;2.037497615211021795e+00;1.061552924552414456e+00;1.689266527704639476e+00;3.029052872332730129e+00
3.940714446593759579e+00;3.433497349365798534e+00;2.708614920510724389e+00;2.256632037301288030e+00;2.500255234738824051e+00;1.520328966882158461e+00;5.281964379134562737e-02;3.049061092051130739e-02;-7.375621851702424125e-01;8.945291886927682068e-01;1.436666233012637628e+00;1.830601871917223900e+00;3.719639901370261459e+00
-2.424312100304764073e+00;1.213161419160948284e+01;-5.226694606423620826e-02;5.440722004084072694e+00;-2.505157045755006529e-01;1.554345038554476366e+00;-1.078659789957653325e+00;1.369420955849487420e+00;-1.875323793976046982e-02;8.627067248928679266e-01;-2.581948364361261739e-01;1.306855288938947757e+00;1.879231106755403724e+00
-6.510107284272224071e+00;1.583363816674278013e+01;-1.122996607112266787e+00;5.695007487606414287e+00;-3.688682454071465777e-01;3.593794988945427704e+00;-6.297827716092887496e-01;1.897479448431201643e+00;-9.028620078404281379e-01;1.206918295991855405e+00;-3.107583615777743669e-01;1.442202553506084506e+00;8.658495368264033099e-01
-1.615787993855448246e+00;8.677462817411786489e+00;-1.447759802356971548e-01;1.494683240205157526e+00;-3.989774794938305558e-01;2.111622223891474359e+00;1.295155279454153874e+00;5.613007329645522958e-01;1.954479226766911104e+00;2.478926944602013904e+00;6.361300937790612675e-01;1.606763158186003793e+00;1.382538134594304857e+00
5.906165168843095614e+00;6.810122652649694963e-01;6.463380755425124136e+00;5.280421998437105913e-01;2.314512970864791797e+00;1.011394758373516778e+00;2.533196484230199275e+00;-2.230621092867219435e+00;2.895800888035815479e+00;3.657832199424282393e+00;4.369329367948715515e-01;6.707517560932835243e-02;3.911816440872603606e-01
1.283869057963160198e+00;5.025756710033977726e+00;4.568001033220873808e+00;1.794010787304010979e+00;1.078271523239141327e+00;1.675820078810242197e+00;1.919042170500758981e+00;-8.856540938102520633e-01;1.329905207731347794e+00;1.446289889717875088e+00;-6.410890065952274952e-01;9.370894108299865355e-02;8.287326775905784482e-01
-1.151259103206911494e+00;7.386745163526911462e+00;-1.653856702235674270e+00;2.282314161234203276e+00;-1.256744676092156787e+00;1.037109047931381367e+00;1.840702469532312646e+00;8.125732397735551116e-01;2.652389686179009498e+00;1.810328222452868729e+00;1.961304502374591863e+00;4.545681455460279796e-01;2.900733463030141124e+00
8.021977363523180582e-01;1.012247575401068289e+01;-2.442435641877256369e+00;3.919917870419852512e+00;-2.238625241352734108e-01;2.846846208213081653e+00;-8.979513568656494193e-02;1.313805196809324505e+00;-1.390109927708234050e-01;1.795541915015305356e+00;1.241907261017945352e+00;1.499621763905221394e+00;9.956059239702492736e-01
4.564352599465575366e+00;9.715960435399484396e+00;-1.011866813712449797e+00;2.508213692009554130e+00;-7.261845332826433186e-02;1.529898030642046436e+00;7.183655736607308384e-02;7.809046540912271128e-01;-4.501549097016294132e-01;1.403696104257579957e+00;1.298399422405911885e+00;2.209822722262425820e+00;6.637799162469759651e-02
-2.125409556600596162e+00;9.510534783478357568e+00;-2.881800211442104409e+00;3.132854309156179795e+00;-9.211834242814394003e-01;2.134329204164276295e+00;-5.984877943638881037e-01;1.973393426051397892e+00;1.574401868252931269e+00;1.280278851218020542e+00;1.678486523053588364e+00;2.561377902409195162e+00;1.572367787556967489e+00
-9.223567360967268591e-01;6.435591184073418347e+00;7.434438620473815540e-01;2.052721098859600968e+00;6.030098742332636874e-01;1.736274643872451673e+00;9.753435074420672146e-01;1.650485089784078152e+00;1.191530426317471747e+00;5.115928728405993997e-01;1.088364005632581621e+00;1.800621332398703034e+00;2.098255949696950395e+00
1.894967358894351417e+00;6.888948960696888335e+00;2.741577576105326486e+00;1.491708341891414769e+00;1.184365994183880222e+00;8.056150312518786105e-01;3.369867386175620649e-01;1.872481029787483209e+00;2.186839346171612908e-01;3.983648757033503296e-01;4.763194888078933209e-01;1.455087729610954561e+00;3.042940712844639961e+00
-2.566842917964613502e+00;7.361952275690708092e+00;1.498130120592733316e+00;3.370454884325845502e+00;4.983617245241283022e-01;2.495124196687004137e+00;-3.619436038996171057e-01;2.742728361925998115e+00;1.612800890121905972e+00;1.334620004419006634e+00;2.730844970844574782e-01;1.912497873984824182e+00;1.520918179486162813e+00
7.518842430950503974e+00;3.422372084812548287e+00;4.388463017038743530e+00;3.619282797982071198e+00;5.362852472828234518e-01;1.306935011778412647e+00;-1.051126435393973102e-01;2.164966561755792718e+00;1.499712115068659646e+00;-3.840897740549095718e-02;2.133602425877804964e-01;8.268548002524533924e-01;1.928164368026858977e-01
4.129241708578171632e+00;5.739062010337941722e+00;1.098439310919749445e+00;3.786923572925872783e+00;-1.804893424578257743e-02;1.072858566555228599e+00;-3.575574282460097786e-01;7.448481607580388353e-01;6.086010687760756710e-01;1.418722000388698667e+00;1.136387457484884678e+00;8.238111250043500533e-01;7.614853381882225047e-01
-2.505695646596844739e+00;7.234673489336151064e+00;-8.840856949262825282e-01;3.947111840346412936e+00;8.063788921484102978e-01;9.680348418029498525e-01;1.064234973823080743e+00;-6.333475035513460583e-01;1.452171044040550640e+00;2.679565650612647953e+00;2.280858171177496896e+00;2.197944903684097007e+00;1.297387880686718287e+00
-3.533071106990894883e+00;9.687561298146874833e+00;-1.667710092692223256e+00;3.273841773905840746e+00;-4.585812995381812751e-01;1.936249047211424212e+00;4.291395404038471639e-01;1.110160546582723340e+00;2.293992194442736832e+00;3.931992379124254811e+00;2.292746639638947315e-01;1.080955592321219516e+00;1.755853383159547310e+00
-4.304300808832602243e+00;1.054227218753320550e+01;-3.767025235102270386e-01;4.531603921215886288e+00;-6.145496830954415568e-01;3.206165837944814356e+00;6.514962331682574437e-01;2.173141999613156461e+00;1.472847715941999702e+00;2.267955446842798040e+00;-4.738035869087467988e-01;2.290216288425628854e-01;1.095811973334656075e+00
-3.750684654245130201e+00;9.341196528271002109e+00;-3.269043532275244246e-01;4.915030203659553898e+00;3.550248684909531605e-01;2.701586452353604173e+00;2.882954108422604023e-01;8.390931916063291141e-01;1.009759768918221834e+00;2.170279221349342258e+00;9.816947039705610223e-01;1.781702026027043306e+00;1.323821004522907518e+00
4.250940327339448821e+00;3.751569636117559003e+00;2.343633938775556036e+00;2.407859898021998735e+00;3.288639345170822903e+00;1.105066029781932802e+00;9.263700062640967126e-01;5.729954754408429496e-01;1.052513895540956534e+00;9.481399191125666759e-01;7.955212729136226235e-01;1.094211980882188850e+00;2.088547273265640936e+00
3.566833929785473423e+00;6.139205642296728271e+00;1.631298983758572074e+00;2.722577682482200778e+00;-5.145762395574871029e-02;7.516251112825662606e-01;-3.381494423092014645e-01;5.679600882589490585e-01;1.803743242713211403e+00;2.404766258656581446e+00;6.380063023161746116e-01;2.051164718628767369e-02;1.827735173481124797e-01
1.611275800671348790e+00;1.048193016891066875e+01;2.314533890975973840e+00;2.627247818149014869e+00;-1.372536216473614124e+00;1.643844397942102908e+00;-1.691873027068828694e-01;1.145466738921511185e+00;8.506940536445646295e-01;1.398932262079567224e+00;-5.163570221387584480e-01;3.791509862449942703e-01;9.143181783813090213e-01
6.363642305899911200e+00;5.915671613118083982e+00;1.354211578078720724e+00;1.159763980260807070e+00;1.232087224487230959e+00;-1.656907839656732995e-01;-3.263111992843229503e-01;1.206636001236613964e+00;6.851066235652369940e-02;1.026742325615054963e+00;1.059782302437013879e+00;5.136873017556078391e-01;1.483209177997475425e+00
3.850600625230467866e+00;4.154147660208317383e+00;2.149961138772385816e+00;2.875117740017979706e+00;2.222212400210989536e+00;5.635249626548821666e-01;6.063202198518737873e-01;1.660407578559363273e+00;1.381564067155609088e+00;1.356049751515194357e+00;1.293769697740388525e+00;1.822408643536995498e+00;1.208280085489609412e+00
6.852469138422268013e-01;6.262026716549704553e+00;2.313325885375699720e+00;4.348631180656597373e+00;1.568454330969236032e+00;1.005685319638888853e+00;7.086839223108464259e-01;2.197431283496668275e+00;1.548035438512087136e+00;5.788346586531597504e-01;4.456213235713658571e-01;8.623298348854302464e-01;-1.537845046592021814e-01
1.190647714842871796e+00;9.888714671359497999e+00;-2.261974964207690952e+00;3.896907166851276472e+00;-1.636208405322785886e+00;2.242804717073444642e+00;-1.675015114017375240e-01;1.407587785264258207e+00;1.592588457569422689e+00;2.411401004571318119e+00;-6.649263095538611168e-01;1.007463704659801618e+00;2.038566587284353027e+00
3.386907855998925854e+00;6.059204054768201786e+00;2.181197015393359084e+00;3.031259358341891641e+00;-2.705234213193452586e-01;1.757065347926189736e+00;-1.023654949765504529e-01;1.793067778950216296e+00;1.103797005156937017e+00;9.485808621507656468e-01;-7.964052089041300242e-01;4.740687861500132438e-01;8.039636725519445637e-01
7.554888806894447306e+00;2.361423828996592533e+00;2.178944366664661736e+00;2.026550902303725810e+00;-3.059029985865131529e-01;1.935230332080074334e+00;8.776481646207905385e-01;2.140468576617776897e+00;1.756939302078566190e-01;1.305062523369467264e+00;2.321098256309372942e-02;8.977252978971390629e-01;5.013842596323787593e-01
3.683335103278186917e-01;8.465248444951054552e+00;1.466438674731493919e-01;4.257051935104456675e+00;-6.669971633367985930e-01;1.041476870355361184e+00;4.593485656949362617e-01;1.903384337339344645e+00;1.912679936187091645e-01;2.200410598027283893e+00;7.033799757548226950e-01;6.307643656320718328e-01;1.205621505493889467e+00
-1.531455506835671443e+00;3.925695073891374509e+00;-4.450948574771387278e-01;8.381339313298659111e-01;1.050779772498495745e-01;1.765034563268421453e+00;1.180154478903048476e+00;1.357760426941855947e+00;6.803762573740694819e-01;1.063366577171944050e+00;6.465832158025383025e-01;8.844144609678339375e-01;1.196100699108507248e+00
1.810970129166205922e+00;5.035250797937925737e-01;-5.522883917389341812e-01;-6.534399383459268407e-01;-1.274071723421577929e+00;5.105958914481478761e-01;1.089816776362654283e+00;2.847804724511996621e+00;2.704599945886445145e+00;2.292300502299745357e+00;1.096734625579633970e+00;8.786540928226800329e-01;1.493061357668665989e+00
5.007423333918751496e+00;1.001081534551535590e+00;-2.861743816226572923e-01;1.301503339566036921e+00;7.796986247863766373e-01;1.722816551571752397e+00;5.125200091213744091e-01;5.457010043608266914e-01;3.663318769498888905e-01;9.788612864473216213e-01;5.577465164922226215e-01;8.220085119261224538e-01;9.096961623030275224e-01
7.232228001247480442e-01;2.277708011336989635e+00;4.186365721388272121e-01;2.622455550511153533e+00;2.970686109045633572e+00;3.258453959442540793e+00;7.078738826945636387e-01;-1.341245056873194008e-01;-2.649624061153738053e-01;3.865295441300676260e-01;5.785751309850604152e-01;9.876449891099811085e-01;1.662532780150922651e+00
-5.486729112088791993e+00;7.586437391470895797e+00;-8.578954360993877870e-01;3.285759968184970514e+00;-4.633366467566779612e-01;2.007087202978881546e+00;-3.987955870645221168e-01;2.004388821184274860e+00;8.940657878563069705e-01;2.283369463100213714e+00;1.261834076154059181e+00;4.181023272846620120e-01;5.859072066121335798e-01
