# REGION: mendoza, MODE: lpc, PROCESSED IDs:   01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20
1.188978568619831933e+01;8.177182350491420948e-01;6.884447868922230818e+00;1.096583774388641963e+00;2.315535599073881734e+00;-3.034829734160985115e+00;-3.113119560005017661e-02;5.553003647521941311e-01;3.162238184934828666e+00;1.104407233885078554e+00;5.050923691321482778e-01;3.462221572327955910e-01;5.822313668479925930e-01
2.476572656227935543e+00;5.714780344687979685e+00;1.252857910431035116e+00;3.036283496575806762e+00;2.692912197605967339e+00;9.377544362712864068e-02;9.304068373454704721e-01;1.948649979838225743e+00;6.914744032206087132e-01;1.434607593807382564e+00;1.061325681324160719e+00;3.400410465993837783e-01;4.049096877945151940e-02
1.695189633809436103e+01;7.889425658323435675e-01;2.431644634360679458e+00;2.088626527018710988e-01;5.440224816210148973e+00;-3.229146534696708759e+00;5.690134808837647995e-01;6.358562867701337273e-01;3.747411907428995770e-01;4.441192310537255272e-01;1.054590591636483499e+00;-1.243665761197392694e+00;6.843552474840979283e-01
1.453401108678752252e+01;1.215413048390181050e+00;5.737437044354097182e+00;-1.187929275382182848e+00;2.276869466800363284e+00;-4.832277440386443246e-01;5.192864637173100206e-01;8.027881459062979896e-01;2.150163946543483640e+00;-4.182918780161790639e-01;7.734740936526520727e-01;-9.141372139543854636e-02;4.702704727231801218e-01
9.830872735150890662e+00;1.700367629919516954e+00;6.261334440300849735e+00;-9.329325703139745851e-01;1.072725284284797409e+00;9.923367039286765667e-01;8.772837056201794326e-01;5.485880167216474756e-01;1.240756250095497615e+00;-2.145402638761568781e-01;1.363629614693542713e+00;9.659719783414857375e-01;2.148138103778419072e+00
1.129206535822184065e+01;-2.153438872691504358e-01;2.350048727261433434e+00;-1.396941524281243741e+00;1.501667834535219903e+00;-8.962511946586837475e-01;1.703446047487446879e+00;1.664518399320893405e-01;1.280113338504387910e+00;2.281213878807083484e-01;1.236201459406478964e+00;1.056837157246483194e+00;1.901815761573594443e+00
6.013475685786861646e+00;4.067452000608319906e+00;-5.162930491692074852e-02;1.498690689521542607e+00;8.023176111234440189e-01;-5.762413851508222384e-01;1.062589208486242942e+00;-1.504958944215765149e-01;1.502382608355703475e+00;5.804820714599979725e-01;8.878155064517504469e-01;1.546682420683705095e+00;1.745707477672130414e+00
1.137124451246992329e+01;4.419562286759282088e-02;3.225024554515225628e+00;-3.748946056005126870e-01;2.937417511449064378e+00;9.205568121022794648e-01;1.579968830347271425e+00;-3.030380622773488630e-01;-4.581217197544923403e-01;3.199407220936770768e-01;6.964826278654784319e-01;-1.836573852585251521e-01;1.406164273007809218e+00
1.410970568693438665e+01;-1.602288514084584614e+00;4.868360160625850419e+00;-1.797340221044843034e+00;3.095316821175908117e+00;6.763514241697283769e-01;3.929610805982320265e+00;2.898110455673800212e-01;-7.113146790262766528e-01;9.079134085205965432e-01;9.141566868290748049e-01;-1.667432225031681425e-01;7.553312287540561165e-01
1.060219832407969420e+01;-3.105910919854760976e+00;2.304769064213444629e+00;1.262538607458507656e-01;2.408531167781974514e+00;1.409409342402953680e+00;2.600879356497954209e+00;3.538277784715142538e-01;1.393908765742852607e+00;2.237055403763080985e+00;2.107483786699301032e+00;1.251466847992332543e+00;2.075778549554652130e+00
1.192919469855293624e+00;2.413796098281952851e+00;1.197628147733456494e+00;1.344425570050792107e+00;2.001059276868834003e-01;9.943729998124608560e-01;3.361892636671581780e-01;1.059910687469437285e+00;1.012964251778177172e+00;1.786222626902720600e+00;1.576961537047897322e+00;1.651524259734016287e+00;1.747253189081851232e+00
2.144519513488477802e+00;1.673304672161068929e+00;2.143411243528417387e+00;1.111756556246675576e+00;-5.861027076475155972e-01;1.085846313963408027e+00;2.019267559325270689e+00;2.834446849209101504e+00;3.296527161450804488e+00;2.142063312564583377e+00;1.798148729468568741e+00;4.586941694029362804e-01;2.502490132026562897e+00
-1.876962870812108441e+00;2.942935359656309924e+00;1.905945963250663677e+00;1.326396295203632114e+00;1.370434151000289091e+00;2.637987151359862725e+00;2.648077363675802598e+00;4.026079130160432840e+00;1.398168601235910469e+00;1.796477786437778335e+00;1.935601580370859498e+00;-9.878813053288698631e-02;4.967607436886998795e-01
1.234165402164413017e+01;-3.101133135988910272e+00;3.985230630100070837e+00;-6.174998156238409308e-02;2.131242533112298609e+00;-1.806578221553678532e-02;4.286063898570806607e+00;3.846455769917090262e+00;-1.583476434512657516e+00;5.937167163445615792e-01;3.002270196081405107e+00;1.834757297505781093e+00;-6.066710952948740632e-01
7.824400723891569598e+00;-1.921389039937535959e+00;3.768895767816030418e+00;2.305591259855964914e+00;3.281709434766613143e+00;4.868106225422130784e-02;2.893735202208314483e+00;2.518655882480193675e+00;-9.939061669753267436e-01;2.900138785114726447e-01;2.227951711663155532e+00;1.454459302349246030e+00;-2.442014707461637180e-01
3.219453039751940526e-01;6.163402577672199456e+00;4.546259939424057706e-02;2.333296129981547118e+00;2.507264420400024285e+00;1.944801476442260757e+00;5.676880559929181613e-01;9.066666310108910387e-02;3.039531479402203806e-01;2.214958603725033504e-01;1.358631822261300748e+00;2.520862624444721423e+00;1.739438542060846249e+00
-5.554121060843719704e+00;9.277053721481177462e+00;-5.353844017520801302e-01;4.619037087666692187e+00;2.235305184744298401e+00;5.356011451674907775e+00;-1.242034490639718491e-01;7.614656725027380002e-02;1.000119004636857989e-01;9.955552878899897040e-01;-4.581845640767434613e-02;1.468062365878629372e+00;6.910735835881945954e-01
-1.410937089177749515e-01;7.518108361842079645e+00;3.663211019782663946e-01;4.366255959843164725e+00;1.415631706970714943e+00;2.921362732603011381e+00;4.209178484403015563e-01;3.259936505868120671e-01;6.874979589586122097e-01;6.016939315846031588e-01;7.175108411050695745e-01;8.803121345145397125e-01;1.110640937005713536e+00
6.081108664781515571e+00;7.560409538531789764e+00;-1.283127054984873894e-01;2.540741116354390705e+00;5.341137113908820400e-01;2.170492567767460912e+00;8.455200471070816182e-01;-1.924340590084022140e-01;1.563642815821363885e-01;4.756109817932145933e-01;-5.649318518492520980e-01;3.197903304762466647e-01;1.233801272109743552e+00
1.852525394307177109e+00;5.989554273722889732e+00;2.640315921744842420e-01;3.265088823251218297e+00;9.889478040580876872e-01;1.869242697743725756e+00;9.627777858713911785e-01;1.098787829125119409e+00;1.261025568428006949e+00;6.524530072700152061e-01;1.517566633027600531e+00;1.758805152601301991e+00;1.405885416906856200e+00
1.204431965133279192e+01;-7.343716399635100700e-01;3.836952860681474675e+00;4.345363659656917843e-01;2.929271701498228353e+00;-1.908887942109163127e+00;1.754483722753400254e+00;-4.068701333736619574e-01;9.184838352108166681e-01;2.793811145324584522e-01;9.888795462316160023e-01;2.131407877620929980e-01;7.198495437181894330e-01
1.561065941124322620e+01;-4.315688065857713696e+00;6.195006367291446381e+00;-2.201537300414257992e-01;1.946479417533100165e+00;-1.284384984247871619e+00;2.107737641052730204e+00;5.534819490269407005e-01;1.662390555565782080e+00;7.192849844709168217e-01;2.407898004154784388e+00;-1.461440247735050213e-01;-4.230962270936206582e-01
1.244069581553825898e+01;-3.115422875773043998e-01;5.925254691411486974e+00;8.531756824992877686e-01;2.908542811722314436e-01;9.189106788664302972e-01;2.196571282425085481e-01;1.659535977233519422e-01;8.792689446529995401e-01;1.670577936403779606e+00;1.505769859273564215e+00;-2.901406543668115512e-02;-1.648619105782632432e-02
1.330933126424826796e+01;7.245067045137414397e-01;5.590600458871257672e+00;6.302205134646724494e-01;1.714801894143929140e+00;1.063655032383738153e+00;-4.131258868071080448e-01;-9.397721974729553729e-01;6.670753094822119422e-01;1.642246190264261330e+00;1.375734017488404737e-01;-1.842420898130234519e-01;5.260502823974639863e-01
1.084319425390212288e+01;2.618727890773341116e+00;1.415669503577803079e+00;2.430313491189007857e-01;9.251966578130689234e-01;-1.234953005877190924e+00;7.436068613218187462e-01;5.825278872768007155e-01;4.579735688593907228e-01;8.583949195307285507e-01;7.401757285057484204e-01;8.240287346279044911e-01;5.639067564987183534e-01
2.312963817375692344e+00;6.656384583312053849e+00;2.329713984612541200e+00;1.900273364572169443e+00;-7.716780596058869790e-02;1.048489007037155085e+00;6.054765823589807194e-01;1.420627629230914790e+00;8.762662010861606010e-01;1.755969791568489313e+00;2.658236192936364040e-01;1.280814755071397304e+00;9.678894213180699868e-02
2.702669761270343418e+00;6.353931419042165629e+00;4.850481709093447336e+00;2.542845268688950888e+00;4.652437561821172185e-01;1.012874515486382743e+00;1.629655492296361752e+00;9.449763892164637635e-01;-7.038157692699189560e-01;4.518535732408165972e-01;6.390584560610459430e-01;1.748562744619545972e+00;9.829679181021921952e-01
6.995899783778753545e+00;3.386327158555598515e+00;4.974753775882657436e+00;-3.030226508775457628e-02;1.820394706348201996e+00;-2.473698004762336922e-02;3.098272330385853479e+00;1.710232922987973581e+00;8.288350060831284338e-01;3.442103340255645572e-01;5.220088901076843646e-01;8.551768444031959682e-01;1.429172748122904846e+00
-4.231001856242608383e+00;8.730282206574553783e+00;9.558891560100981621e-01;3.253194976108876979e+00;-5.662465224492327920e-01;3.208282962656194837e-01;1.277030086848523593e+00;3.144308997847608644e+00;1.563650208978038636e+00;5.176520934933459550e-01;1.745866188028095678e-01;1.368142961446803252e+00;2.369974118391736884e+00
1.905427531154483045e+00;1.386596817618012567e+00;5.001643363592531699e+00;1.041837561594215700e+00;2.565858322897176524e+00;1.251632610575055704e+00;3.267174204765954659e+00;2.167259515188387997e+00;1.981546538249083111e+00;5.980630075837950477e-02;5.325284851560394550e-01;2.355143226907931986e-01;2.472868188501425868e-01
-2.499785130469207139e+00;4.971619307166226243e+00;4.381205926922251415e+00;2.946089378246792734e+00;1.320703285537708993e+00;1.704580060997233693e+00;3.005914256636078363e+00;3.200804605732662900e+00;1.622628358764867551e+00;4.244797489735348539e-01;5.559497834258493310e-01;6.676691194234809501e-01;3.387375488978747184e-01
1.652736069334411528e+00;6.225655510798227432e+00;3.777204696263143369e+00;5.377924200073127992e+00;-8.910244375790870031e-01;6.074552175353532535e-01;1.295517229800587922e-01;1.824647300616582646e+00;-2.210054270693089240e-01;2.080522664579531167e+00;1.213212985824691170e+00;8.368130821040646872e-01;5.878135973137805781e-01
1.336848743191816702e+01;1.086752974356028467e+00;7.591370676403781381e+00;-6.802259117561304524e-02;2.053088583826772506e+00;-1.050590003809841910e+00;2.663447397670425154e+00;1.050435535111838847e-01;1.370000387625258220e+00;4.548420471944331633e-01;9.481878728229236053e-01;3.249366390840098817e-01;7.324427716796630961e-01
1.438125981163267575e+01;1.331247254373622457e+00;6.304804470450680043e+00;-4.890957283820840384e-01;3.208953977369974453e+00;-1.249379129571751568e+00;8.755443410910974666e-01;-6.457955655642582116e-01;1.330741358681033493e+00;9.575729251890252591e-02;4.367032281073985889e-01;1.020976657464201187e+00;2.174982496128799347e+00
1.224725230538539433e+00;6.580435233941317463e+00;1.949551186275030101e+00;4.010693633375685963e+00;3.619341625183880584e-01;1.505105639010069662e+00;-9.149696408838394746e-01;8.713171511455726215e-01;2.970534658849584453e+00;6.555537601386928204e-01;-1.633567147879187997e-01;1.462299451835030961e+00;1.953948388553755855e+00
-1.900244430520001693e+00;5.052506760262589047e+00;7.612962285067998991e-01;4.570336852942361361e+00;1.846798002654572501e+00;4.099497783034880882e+00;2.456705513789140483e+00;1.500656998377363660e+00;-1.444840665526797574e-01;6.886455953322001555e-01;2.277017867712109567e+00;2.134856148824423094e+00;1.395187425584387686e-01
7.971547281033637411e+00;2.329753856394718881e+00;4.796514943382833351e+00;1.108589117545415226e+00;2.352046603137368130e+00;1.620749776745802784e+00;1.286462300449608964e+00;-1.295055086377903564e+00;4.398213208463035984e-01;-8.967563134793685720e-01;7.016137054060906930e-01;9.980964430763212825e-01;9.868259672807999650e-01
5.771510029734531422e+00;7.518013361716663567e+00;1.767317994783622392e+00;2.413494970610496893e+00;1.097696653192632876e+00;4.814569577211534890e-01;-6.099638747370387248e-01;-3.009952829461319812e-01;1.639727763273723271e+00;8.611488364033352827e-01;1.091640481424887232e+00;7.059183825204096152e-01;4.317698752850908650e-01
3.243813264110026573e+00;4.781002751629355174e+00;2.707055043746810163e+00;5.127042829527100665e+00;-8.465589736278817945e-01;4.047930154471600650e-01;7.731775866989324397e-01;7.103114625457631615e-01;1.957233028409783193e+00;1.724680466592648953e+00;7.222685571957805362e-01;2.284939175270218392e+00;1.704526868314324428e-01
9.427845401059821384e+00;1.621285029038472381e+00;5.723168577005775859e+00;4.136441054946730311e+00;7.021976267078671174e-01;-4.563052145678220262e-01;1.007433750019235852e+00;5.397835731240323565e-01;1.653261832596145231e+00;9.587417472798399620e-01;4.278153990023462194e-01;2.326467109219831020e+00;6.033558807027725734e-01
-1.521980880193539276e+00;9.666416452589315256e+00;2.224256255233636015e+00;3.999210174738045076e+00;6.877180049715867494e-01;1.726408547632986457e+00;6.792414312519274855e-01;1.655354756505613922e+00;7.579915876960130472e-01;9.190871643563010007e-01;-5.618440520857936882e-02;7.662514807481822787e-01;6.283392943541413755e-01
-1.342317435610971277e+00;4.077192297110202368e+00;2.596089085259230878e+00;3.177491666213490440e+00;1.998101180922627007e+00;2.754126674142491460e+00;6.293988770839327174e-01;2.484112958167330465e+00;1.117821572111741268e+00;1.115095110748436813e+00;1.840502356478166401e+00;6.573656684689588303e-01;2.812204078221429704e+00
7.030459272039069063e+00;-3.150852031515843699e+00;3.956506900461254972e+00;-1.354838675948538906e+00;3.576681337032591834e+00;-3.322385295546405048e-01;6.277347355985255506e-01;2.150630626646421018e+00;3.340517841343151328e+00;2.788800420630238364e+00;2.476055789304785648e+00;1.839708446214641135e+00;1.562599126395716187e+00
6.640051098704454979e+00;-6.320840053454896967e-01;5.794759774400411345e+00;-1.377921973696222047e+00;3.205013122132151615e+00;4.735689416252409911e-01;2.070992016367985578e+00;1.264473134897258877e+00;1.191355558202981335e+00;1.460605262779603120e+00;8.553856991119127562e-01;2.308335174720534066e+00;1.143924235867719741e+00
6.828240608676805046e+00;-1.086867223547063332e-01;4.862343551080215320e+00;-1.975940197962307021e-01;2.639011151917189046e+00;-7.208814804281775679e-01;2.696850159731615904e+00;2.457710089741197423e-01;1.537086383246446530e+00;1.557436010123504078e+00;1.331479773371016195e+00;8.735570646060034639e-01;5.805717556483155350e-01
1.998225066730539012e+00;3.143660419356788971e+00;4.196220693851447692e+00;3.037105005280729575e+00;2.439453661155027486e+00;-3.297166680153498231e-01;1.593664111304474273e+00;-4.889466223029492187e-01;-5.704303687989344951e-01;1.064595306797047947e+00;1.469995012678599444e+00;2.402718499126383023e+00;1.949992347786556612e+00
1.986671183335758206e+00;4.365095650667282001e+00;3.779145283511183617e+00;2.071195763696205283e+00;3.321103219758995140e-01;1.642830826464280358e+00;6.095946365206328377e-01;-2.501937679273197879e-01;2.677449388743077807e-01;6.208335481640895326e-01;1.985863883252700468e+00;2.064331042688205109e+00;2.691024872596090134e+00
1.215638624860631190e+01;-5.740279911665552071e+00;6.686656726477131052e+00;-3.191016943585228027e+00;3.112862641820031584e+00;2.157414324712514819e+00;4.721117930812838814e+00;1.201295034915486948e+00;1.911039431153390034e+00;9.023832419258829285e-01;2.448731195052548326e+00;3.664232859609208859e-01;3.134320724856044516e-01
6.268859323440101328e+00;-3.525006331065664966e+00;6.119077073529890498e+00;-1.402873220515705288e+00;4.792002455983766396e+00;3.071802794376260692e+00;3.275122989219709346e+00;8.595563980085657585e-01;1.700527737515131310e+00;1.263293735577693866e+00;1.239154308935657145e+00;2.410392141883001549e-01;-1.785882422547821480e-01
-7.675689357909965871e+00;1.044027385902592542e+01;-3.689447871354661679e+00;4.825116123811254987e+00;3.720900378055658209e-01;4.499755617113358142e+00;2.827534110308382864e-01;2.996512955488646490e+00;1.341418415463539127e+00;2.522842130125086513e+00;2.726256713552894340e+00;1.632078786877252941e-01;7.843342145013727507e-01
-1.948675014912141235e+00;8.310866535118520915e+00;-2.866436959622307601e+00;2.673741739197889267e+00;2.348077392526962903e+00;2.220601405718660715e+00;2.506768493054104541e-01;2.558803880694505928e+00;-1.065788550646079136e+00;2.422152551956787470e+00;2.851738977260628083e+00;1.313337666900901368e+00;2.422133507250122886e+00
5.755935912245757624e-01;9.711279142898142425e+00;-1.482101522315594444e+00;2.529076642859204416e+00;6.878228445345926367e-01;1.609594398946204263e+00;1.354994787995056349e-02;2.515153860282633325e+00;-6.938263060885799804e-01;1.317835502895634336e+00;2.225800749798251044e+00;4.822346066773181561e-01;1.462247933363699293e+00
-3.892943369016462540e+00;1.324269788587178809e+01;3.504548302810750471e-02;3.807842128559341344e+00;-5.215571717452074374e-01;2.582557340137830781e+00;-4.650747303516595821e-01;3.812337139490856952e+00;-8.459612382424945842e-01;2.885675622830025655e-01;-6.759867255150359133e-02;1.728279615713226747e+00;1.093490243251323601e+00
-3.442955412872608090e-01;8.824331540591666467e+00;-1.638425296633021944e+00;3.817597820484082582e+00;-8.404423823517139791e-01;4.120246558194465614e+00;2.652361866253925005e+00;2.704286016317613228e+00;9.029944157128496629e-01;1.176302952033305482e+00;-1.245751573079767471e-01;-1.648597657122256699e+00;7.502918223227625916e-01
-1.461229636374948848e+00;1.149458417965529833e+01;-1.047930057895778866e+00;4.894260776983506034e+00;4.861105758118466902e-01;3.422975354477781451e+00;6.889686632347853390e-01;1.557554910376858004e+00;4.532943937467751594e-01;1.309076813695888575e+00;-6.554428026201819524e-02;-1.524757502736922454e+00;-6.675832235070433551e-02
-1.864760869542901878e+00;1.144943570012930678e+01;2.242643624192733220e+00;5.604730707988627714e+00;-1.736524996309033009e+00;2.530038635019706383e+00;7.914865506072465973e-01;-1.062924024405335621e-01;8.895383612646629024e-02;1.293002213235542541e+00;-1.616232829866516507e+00;5.677677565408403293e-01;2.307484381003072293e+00
5.033000014182555049e+00;4.430386811364091848e+00;3.979677661630934615e+00;3.042723413690986867e+00;1.479355651899570745e+00;1.487202384734659155e+00;1.327778525867716608e-01;1.395800745533760878e+00;5.738707295021553412e-01;-1.855750276616376371e-01;-2.971443487350166612e-01;-2.616142442217845310e-01;1.068060791822569744e+00
1.556267824095512076e+01;-2.261205543233504311e+00;5.542264565349990235e+00;6.476862201454989254e-01;3.364710111834031014e+00;4.754503329666081579e-01;4.570754212880621670e-01;4.568627873684746321e-01;1.379227224099174087e+00;2.948969838243754027e-01;5.894205063409783119e-01;5.484239175271454769e-02;1.016285792690512002e+00
1.767691746801196340e+00;2.989123718083138037e+00;2.421038078414812666e+00;2.850635448547228723e+00;2.126987120311615076e+00;1.681867866900567776e+00;4.517793304442641045e-01;2.951843148623707336e-01;1.984488262460704089e-01;1.692321559222280891e+00;1.300593087649444479e+00;1.284189075243538758e+00;1.854709596071620004e+00
-3.267165804266084717e+00;1.230788649697285919e+01;1.305224262280892056e+00;5.250695400320266160e+00;-6.367375565602606535e-01;3.077330632439093439e+00;-7.042003747320966234e-01;8.736245275500844620e-01;-9.466358450587346596e-01;2.001304627965500682e+00;1.369198113169390219e+00;8.100637107192913966e-01;8.281444696323065902e-01
-4.229724391577266651e+00;1.315142054884271516e+01;1.311709559815796844e+00;1.768431828054539467e+00;2.674877753477271636e-01;2.144539065931095667e+00;-1.573633574183253447e+00;1.120798724992395634e+00;-7.109904189002945740e-01;2.051938551420077417e+00;2.231825448808344881e+00;1.971536257730336805e+00;6.929308978155896970e-01
-7.400772459156026883e+00;9.306095364025505745e+00;5.326462950632266491e+00;4.715885599982818199e+00;1.893169120587528953e+00;2.030185780769163451e+00;-1.928813269328655045e+00;2.957612620890617716e+00;5.203800338886841459e-01;2.803627159152882520e+00;1.891410627223053531e+00;1.897481471960512422e+00;-3.906625641604010157e-01
-5.587771573893454580e+00;9.235985889461666432e+00;2.663827652450749373e+00;2.700593324349536140e+00;4.828804466773408688e-01;2.808461262171129569e+00;-8.567816046807943398e-01;3.153613105718804377e+00;1.131232144502570591e+00;1.748793569920109148e+00;1.188491332916831178e+00;1.740296540316476515e+00;2.360044845784419199e-01
1.045815541882169519e+01;-5.984763977577711724e-01;1.460577999232549162e+00;1.234234907658530722e-01;9.764313953483152453e-01;1.019390414790917632e+00;2.458479069242338610e-01;1.599965615140410691e+00;5.655467800013918023e-01;5.964913338145418908e-01;5.744455815260243181e-01;1.134592783898014989e+00;1.058845052958177657e+00
6.209032654230670190e+00;1.974368100512847057e+00;8.489811173007195677e-01;1.527492189834131153e+00;1.269810000994279431e+00;1.491049620811986554e+00;-2.111125106069404733e-01;1.267227676242883794e+00;7.804287902109047215e-01;5.750168988750937737e-01;2.364816643152957976e-01;9.020980248762504594e-01;9.024054341496212661e-01
6.368254330430562327e+00;2.398096212823598083e+00;1.677103758662688460e+00;6.525143762581547824e-01;1.606624136968978434e+00;-2.249181481981246122e-01;1.325197975299396980e+00;7.852828950646487671e-01;7.596552313641266041e-01;5.537214572101530896e-01;1.814079482174447422e-01;5.892558692840232926e-01;3.825050145926467970e-01
1.155965317837152107e+01;1.195074368632701223e+00;3.606427622454102533e+00;1.061701392132241129e+00;2.723281280090766199e+00;1.603541242823740554e-01;2.374522898032957574e+00;-2.335337283574572265e-01;1.067474753146813171e-02;-5.661288886019437694e-01;-3.835407350195402243e-02;7.326205307099649122e-01;1.898819545805732201e-01
1.129120935169765438e+01;1.125626279326041868e+00;7.292863996312371810e+00;-5.772171609745041509e-01;6.478111736694339706e-01;-3.453192296435386721e-01;7.222386182733531168e-02;4.502693673029534716e-01;1.140774121959052145e+00;-7.344802753058596867e-01;1.233913526863503973e+00;6.188336859305054727e-01;1.033973209409621230e+00
7.152730555872144791e+00;3.433717369852882229e+00;8.606215430507118569e+00;-2.418512100577617230e-01;-6.240109613278235212e-01;-3.063549310035981743e-02;9.848461299473751374e-02;1.968789582891347090e+00;2.208973213993951745e+00;-5.839043105913976905e-01;5.243058508078870528e-01;-4.552509491680314380e-01;5.702428430872099607e-01
5.766955156590225506e+00;3.177937331757415773e+00;3.044045653618552283e+00;1.024454324363195612e+00;3.470941099708753086e+00;1.214100635605205980e+00;1.585445186153652486e+00;9.328018120362804311e-01;7.920445726487967963e-01;-5.895654524538125330e-01;1.577221426671324145e-01;4.585233409821535266e-01;-2.899121267838190574e-01
1.190763618283759939e+01;1.642223692342333674e+00;2.059781511477842830e+00;-1.354242557571280203e+00;1.146119328141749660e+00;-5.254363827856499691e-01;1.712713323402281773e+00;-6.150465982789724562e-01;1.533811336053087171e+00;5.415572533800439015e-02;7.887919804992001849e-01;1.270675633212588140e+00;1.952661648201196032e+00
1.534572070007631517e+01;1.819343441246798143e+00;2.653064762610610750e+00;-1.571994100591439292e+00;2.037894469306017253e+00;-1.809450479015954460e+00;8.873249885109237844e-01;-2.226712405783823456e+00;1.810578514994155119e+00;-3.584844868429902798e-01;8.264021920124778875e-01;5.177066218247914353e-01;3.252908496138264827e-01
1.024966488443846124e+01;2.747805895544245480e+00;3.967106993304141405e+00;1.629070783475830453e+00;9.577970618024488347e-01;-1.054075919015694973e+00;7.782548541400045039e-01;-1.545294542318187858e+00;1.263750043552116953e+00;4.494700056273870370e-01;2.136556364108629147e+00;1.330799297361575428e+00;-8.690898223883041229e-01
-6.810342019487263254e-01;8.074972755288808202e+00;2.798473816476580556e+00;3.193312517371080794e+00;-6.365351884495051848e-03;1.006025596438314018e+00;2.081121947518771442e-02;8.345368384496978376e-01;1.421576561939158934e+00;-1.997200929086735410e-01;2.097098103177210682e+00;1.248959158544043158e+00;7.283861617128180033e-01
-6.291304023595756245e-01;7.804612627147442083e+00;2.280874570553043768e+00;1.758699586933398784e+00;6.031967665806236001e-01;1.023075719676683093e+00;2.390052245047225910e+00;7.711844258783785433e-01;2.533612103293417128e+00;-5.828328669003683959e-01;1.356270543404112461e+00;1.306099625350433557e+00;2.377743095493554115e+00
2.537117207991768097e-02;9.899223079660725233e+00;3.498953457224311947e-01;1.608893654693959174e+00;-8.173841158809374008e-01;1.186226639147626383e+00;6.628063844143092798e-01;2.631184034144100625e+00;1.559321327625038389e+00;-4.174747581109158334e-01;7.333277374111810132e-02;6.740099797799306014e-01;4.054274623334757077e-01
1.207607938850741292e+01;2.334641294245872967e+00;3.219866156400401191e+00;-7.899915058765327736e-02;2.916811981024872935e+00;-1.436782285890227662e-01;-6.319136627471824141e-01;1.209927561571836563e+00;8.497125336908211146e-01;-1.427725915573704984e+00;1.056800660210970300e+00;8.627588818776276147e-01;1.081205565773910138e+00
